time_ms,pattern_id,phase,route_quality,candidate_admissible,candidate_latency_ms,candidate_cost,relapse_phase,route_class,degradation_onset_ms
57320.0,6,drift,1.0,True,12.17346195626529,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
57340.0,2,drift,1.0,True,9.899267021979728,0.3,STABLE,CONTROL,85000.0
57360.0,3,drift,1.0,True,10.754747761188808,0.3,STABLE,CONTROL,85000.0
57380.0,4,drift,1.0,True,6.562135288285564,0.3,STABLE,CONTROL,85000.0
57400.0,4,drift,1.0,True,9.706542828405302,0.3,STABLE,CONTROL,85000.0
57420.0,2,drift,1.0,True,8.771584556684044,0.3,STABLE,CONTROL,85000.0
57440.0,0,drift,0.35973333333333335,False,20.86462268136333,0.8,STABLE,PERSISTENT_FAILURE,85000.0
57460.0,6,drift,1.0,True,10.191032541655296,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
57480.0,3,drift,1.0,True,4.911140377486211,0.3,STABLE,CONTROL,85000.0
57500.0,0,drift,0.3583333333333334,False,21.07533837247158,0.8,STABLE,PERSISTENT_FAILURE,85000.0
57520.0,0,drift,0.35786666666666667,False,25.81766324055782,0.8,STABLE,PERSISTENT_FAILURE,85000.0
57540.0,1,drift,1.0,True,6.084426836136744,0.3,STABLE,CONTROL,85000.0
57560.0,3,drift,1.0,True,9.60836299305237,0.3,STABLE,CONTROL,85000.0
57580.0,7,drift,1.0,True,1.0,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
57600.0,1,drift,1.0,True,10.813296063089453,0.3,STABLE,CONTROL,85000.0
57620.0,1,drift,1.0,True,5.122928099477528,0.3,STABLE,CONTROL,85000.0
57640.0,2,drift,1.0,True,4.536651022868625,0.3,STABLE,CONTROL,85000.0
57660.0,2,drift,1.0,True,14.774799479867667,0.3,STABLE,CONTROL,85000.0
57680.0,4,drift,1.0,True,9.844736462472067,0.3,STABLE,CONTROL,85000.0
57700.0,2,drift,1.0,True,9.586123764091193,0.3,STABLE,CONTROL,85000.0
57720.0,1,drift,1.0,True,9.04712343519114,0.3,STABLE,CONTROL,85000.0
57740.0,4,drift,1.0,True,8.821936606378662,0.3,STABLE,CONTROL,85000.0
57760.0,1,drift,1.0,True,8.43724885861061,0.3,STABLE,CONTROL,85000.0
57780.0,6,drift,1.0,True,12.073464725348602,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
57800.0,7,drift,1.0,True,10.321705387397309,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
57820.0,6,drift,1.0,True,9.853510348105752,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
57840.0,7,drift,1.0,True,5.075776441142208,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
57860.0,0,drift,0.34993333333333343,False,24.539630950300545,0.8,STABLE,PERSISTENT_FAILURE,85000.0
57880.0,3,drift,1.0,True,6.0828031716451,0.3,STABLE,CONTROL,85000.0
57900.0,7,drift,1.0,True,11.70615168236569,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
57920.0,0,drift,0.34853333333333336,True,19.024338204185796,0.8,STABLE,PERSISTENT_FAILURE,85000.0
57940.0,4,drift,1.0,True,4.150003008133063,0.3,STABLE,CONTROL,85000.0
57960.0,0,drift,0.3476,True,27.021270863501826,0.8,STABLE,PERSISTENT_FAILURE,85000.0
57980.0,3,drift,1.0,True,6.347052832803291,0.3,STABLE,CONTROL,85000.0
58000.0,1,drift,1.0,True,6.9634163801819,0.3,STABLE,CONTROL,85000.0
58020.0,6,drift,1.0,True,8.518347867074738,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58040.0,5,drift,1.0,True,8.741098610670015,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58060.0,1,drift,1.0,True,13.194029567287423,0.3,STABLE,CONTROL,85000.0
58080.0,6,drift,1.0,True,10.182841051028399,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58100.0,0,drift,0.3443333333333334,False,27.538227024075155,0.8,STABLE,PERSISTENT_FAILURE,85000.0
58120.0,7,drift,1.0,True,11.338602106805492,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58140.0,7,drift,1.0,True,7.197446981708387,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58160.0,5,drift,1.0,True,9.019112093950003,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58180.0,1,drift,1.0,True,3.4954084300364023,0.3,STABLE,CONTROL,85000.0
58200.0,4,drift,1.0,True,12.499169618768494,0.3,STABLE,CONTROL,85000.0
58220.0,6,drift,1.0,True,6.354736143629184,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58240.0,2,drift,1.0,True,6.221739413842692,0.3,STABLE,CONTROL,85000.0
58260.0,2,drift,1.0,True,12.10798670660063,0.3,STABLE,CONTROL,85000.0
58280.0,6,drift,1.0,True,3.9781314227663334,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58300.0,1,drift,1.0,True,7.0416782575684795,0.3,STABLE,CONTROL,85000.0
58320.0,5,drift,1.0,True,1.7980553398290695,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58340.0,1,drift,1.0,True,7.366107148884725,0.3,STABLE,CONTROL,85000.0
58360.0,3,drift,1.0,True,11.962780491085976,0.3,STABLE,CONTROL,85000.0
58380.0,6,drift,1.0,True,9.28032777142402,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58400.0,2,drift,1.0,True,7.882626099339942,0.3,STABLE,CONTROL,85000.0
58420.0,5,drift,1.0,True,7.658332421698932,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58440.0,1,drift,1.0,True,8.066409456143619,0.3,STABLE,CONTROL,85000.0
58460.0,3,drift,1.0,True,6.461167492553167,0.3,STABLE,CONTROL,85000.0
58480.0,4,drift,1.0,True,6.78506019499318,0.3,STABLE,CONTROL,85000.0
58500.0,2,drift,1.0,True,8.963456000530568,0.3,STABLE,CONTROL,85000.0
58520.0,0,drift,0.33453333333333335,False,27.93628264452202,0.8,STABLE,PERSISTENT_FAILURE,85000.0
58540.0,4,drift,1.0,True,7.2502161893573245,0.3,STABLE,CONTROL,85000.0
58560.0,2,drift,1.0,True,13.355770598229501,0.3,STABLE,CONTROL,85000.0
58580.0,5,drift,1.0,True,9.312536726894068,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58600.0,7,drift,1.0,True,4.083170943031466,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58620.0,1,drift,1.0,True,5.96758647356682,0.3,STABLE,CONTROL,85000.0
58640.0,7,drift,1.0,True,8.948278308704882,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58660.0,2,drift,1.0,True,6.18928664257589,0.3,STABLE,CONTROL,85000.0
58680.0,3,drift,1.0,True,10.204055358914786,0.3,STABLE,CONTROL,85000.0
58700.0,2,drift,1.0,True,13.441568410994496,0.3,STABLE,CONTROL,85000.0
58720.0,6,drift,1.0,True,12.59901185218082,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58740.0,1,drift,1.0,True,11.63821254278729,0.3,STABLE,CONTROL,85000.0
58760.0,6,drift,1.0,True,6.939090737452126,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58780.0,7,drift,1.0,True,7.124408452580717,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58800.0,6,drift,1.0,True,3.6725512232211592,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58820.0,4,drift,1.0,True,8.34500458355737,0.3,STABLE,CONTROL,85000.0
58840.0,1,drift,1.0,True,9.231671735124118,0.3,STABLE,CONTROL,85000.0
58860.0,1,drift,1.0,True,5.698038574293034,0.3,STABLE,CONTROL,85000.0
58880.0,0,drift,0.3261333333333334,False,26.43174760803084,0.8,STABLE,PERSISTENT_FAILURE,85000.0
58900.0,7,drift,1.0,True,12.478241133323108,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58920.0,2,drift,1.0,True,7.336866656893488,0.3,STABLE,CONTROL,85000.0
58940.0,1,drift,1.0,True,5.247901012543418,0.3,STABLE,CONTROL,85000.0
58960.0,7,drift,1.0,True,11.186299343594177,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
58980.0,7,drift,1.0,True,7.724565328209287,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59000.0,7,drift,1.0,True,8.864479051894744,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59020.0,7,drift,1.0,True,9.486024460497356,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59040.0,7,drift,1.0,True,6.503821099778531,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59060.0,6,drift,1.0,True,5.990238066684547,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59080.0,2,drift,1.0,True,8.840372007258907,0.3,STABLE,CONTROL,85000.0
59100.0,4,drift,1.0,True,2.1359570132037398,0.3,STABLE,CONTROL,85000.0
59120.0,5,drift,1.0,True,9.093363037363153,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59140.0,5,drift,1.0,True,7.340755362916536,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59160.0,1,drift,1.0,True,11.555058913857234,0.3,STABLE,CONTROL,85000.0
59180.0,1,drift,1.0,True,4.189073819349334,0.3,STABLE,CONTROL,85000.0
59200.0,5,drift,1.0,True,12.189663469242547,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59220.0,2,drift,1.0,True,4.502435695953737,0.3,STABLE,CONTROL,85000.0
59240.0,3,drift,1.0,True,9.893077020210455,0.3,STABLE,CONTROL,85000.0
59260.0,1,drift,1.0,True,10.653791320176762,0.3,STABLE,CONTROL,85000.0
59280.0,0,drift,0.3168000000000001,False,23.858532751468324,0.8,STABLE,PERSISTENT_FAILURE,85000.0
59300.0,4,drift,1.0,True,5.549607920144918,0.3,STABLE,CONTROL,85000.0
59320.0,6,drift,1.0,True,10.683182540903953,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59340.0,3,drift,1.0,True,2.999932595676352,0.3,STABLE,CONTROL,85000.0
59360.0,7,drift,1.0,True,4.653125262530188,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59380.0,4,drift,1.0,True,7.9520616713482575,0.3,STABLE,CONTROL,85000.0
59400.0,7,drift,1.0,True,4.453345309874935,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59420.0,7,drift,1.0,True,9.203193844832853,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59440.0,7,drift,1.0,True,9.617159151217463,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59460.0,4,drift,1.0,True,9.690792359719902,0.3,STABLE,CONTROL,85000.0
59480.0,1,drift,1.0,True,7.628699155380241,0.3,STABLE,CONTROL,85000.0
59500.0,3,drift,1.0,True,10.793416400705702,0.3,STABLE,CONTROL,85000.0
59520.0,3,drift,1.0,True,11.760996761458934,0.3,STABLE,CONTROL,85000.0
59540.0,1,drift,1.0,True,8.233385443985096,0.3,STABLE,CONTROL,85000.0
59560.0,7,drift,1.0,True,13.765479167222562,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59580.0,5,drift,1.0,True,1.0,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59600.0,3,drift,1.0,True,10.233073364618825,0.3,STABLE,CONTROL,85000.0
59620.0,6,drift,1.0,True,9.96439039595295,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59640.0,1,drift,1.0,True,7.460129894590158,0.3,STABLE,CONTROL,85000.0
59660.0,0,drift,0.3079333333333334,False,26.956979607484694,0.8,STABLE,PERSISTENT_FAILURE,85000.0
59680.0,3,drift,1.0,True,9.670548205808238,0.3,STABLE,CONTROL,85000.0
59700.0,4,drift,1.0,True,1.9030372270038196,0.3,STABLE,CONTROL,85000.0
59720.0,2,drift,1.0,True,9.531057937585663,0.3,STABLE,CONTROL,85000.0
59740.0,7,drift,1.0,True,13.334698240615516,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59760.0,5,drift,1.0,True,4.913289770936932,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59780.0,1,drift,1.0,True,7.410129846280296,0.3,STABLE,CONTROL,85000.0
59800.0,6,drift,1.0,True,6.522206615671992,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59820.0,4,drift,1.0,True,5.038250616347126,0.3,STABLE,CONTROL,85000.0
59840.0,2,drift,1.0,True,9.561141245202435,0.3,STABLE,CONTROL,85000.0
59860.0,3,drift,1.0,True,7.784897614477521,0.3,STABLE,CONTROL,85000.0
59880.0,7,drift,1.0,True,6.612243583800499,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59900.0,0,drift,0.30233333333333334,False,28.044269872009608,0.8,STABLE,PERSISTENT_FAILURE,85000.0
59920.0,5,drift,1.0,True,12.373763072356343,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
59940.0,3,drift,1.0,True,10.706322556229328,0.3,STABLE,CONTROL,85000.0
59960.0,3,drift,1.0,True,5.871725481219521,0.3,STABLE,CONTROL,85000.0
59980.0,4,drift,1.0,True,7.75088169086303,0.3,STABLE,CONTROL,85000.0
60000.0,5,fault,1.0,True,2.2184926307637403,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60020.0,1,fault,1.0,True,15.07127549231096,0.3,STABLE,CONTROL,85000.0
60040.0,2,fault,1.0,True,6.632086346058372,0.3,STABLE,CONTROL,85000.0
60060.0,4,fault,1.0,True,5.085856168837802,0.3,STABLE,CONTROL,85000.0
60080.0,2,fault,1.0,True,8.704560796902534,0.3,STABLE,CONTROL,85000.0
60100.0,5,fault,1.0,True,11.723591838230254,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60120.0,7,fault,1.0,True,9.790939020552534,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60140.0,4,fault,1.0,True,7.883697125627976,0.3,STABLE,CONTROL,85000.0
60160.0,2,fault,1.0,True,2.4100568050880167,0.3,STABLE,CONTROL,85000.0
60180.0,4,fault,1.0,True,11.053189628329438,0.3,STABLE,CONTROL,85000.0
60200.0,6,fault,1.0,True,10.582276849271723,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60220.0,4,fault,1.0,True,6.649797397057775,0.3,STABLE,CONTROL,85000.0
60240.0,6,fault,1.0,True,7.267891914495072,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60260.0,1,fault,1.0,True,11.375963917899316,0.3,STABLE,CONTROL,85000.0
60280.0,5,fault,1.0,True,10.202203735567588,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60300.0,1,fault,1.0,True,10.29606151824815,0.3,STABLE,CONTROL,85000.0
60320.0,3,fault,1.0,True,9.537819808584027,0.3,STABLE,CONTROL,85000.0
60340.0,7,fault,1.0,True,5.911071066831004,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60360.0,5,fault,1.0,True,7.498714263329351,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60380.0,1,fault,1.0,True,10.526944493591994,0.3,STABLE,CONTROL,85000.0
60400.0,2,fault,1.0,True,1.0,0.3,STABLE,CONTROL,85000.0
60420.0,4,fault,1.0,True,7.716458178896697,0.3,STABLE,CONTROL,85000.0
60440.0,7,fault,1.0,True,6.397698196076105,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60460.0,2,fault,1.0,True,8.633372680347794,0.3,STABLE,CONTROL,85000.0
60480.0,0,fault,0.1,False,26.687787845285207,0.8,STABLE,PERSISTENT_FAILURE,85000.0
60500.0,0,fault,0.1,False,20.381884041515683,0.8,STABLE,PERSISTENT_FAILURE,85000.0
60520.0,7,fault,1.0,True,5.573665753287816,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60540.0,6,fault,1.0,True,5.173852579355554,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60560.0,6,fault,1.0,True,5.596720473312963,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60580.0,7,fault,1.0,True,9.900397371195861,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60600.0,7,fault,1.0,True,11.274179790864125,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60620.0,5,fault,1.0,True,10.347330946365446,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60640.0,2,fault,1.0,True,7.092456837020191,0.3,STABLE,CONTROL,85000.0
60660.0,6,fault,1.0,True,6.106072939434897,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60680.0,5,fault,1.0,True,10.825090226917169,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60700.0,5,fault,1.0,True,11.529368067092792,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60720.0,4,fault,1.0,True,7.316920352453776,0.3,STABLE,CONTROL,85000.0
60740.0,3,fault,1.0,True,1.0,0.3,STABLE,CONTROL,85000.0
60760.0,6,fault,1.0,True,8.268566152281954,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60780.0,4,fault,1.0,True,8.201610358130633,0.3,STABLE,CONTROL,85000.0
60800.0,2,fault,1.0,True,5.572824411556632,0.3,STABLE,CONTROL,85000.0
60820.0,0,fault,0.1,False,19.484641027872122,0.8,STABLE,PERSISTENT_FAILURE,85000.0
60840.0,0,fault,0.1,False,31.389391429249795,0.8,STABLE,PERSISTENT_FAILURE,85000.0
60860.0,7,fault,1.0,True,11.181017258201816,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60880.0,4,fault,1.0,True,7.007256416812818,0.3,STABLE,CONTROL,85000.0
60900.0,3,fault,1.0,True,8.742565185011209,0.3,STABLE,CONTROL,85000.0
60920.0,4,fault,1.0,True,7.6241774878233874,0.3,STABLE,CONTROL,85000.0
60940.0,6,fault,1.0,True,11.012725000735763,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
60960.0,4,fault,1.0,True,6.499163326985013,0.3,STABLE,CONTROL,85000.0
60980.0,2,fault,1.0,True,1.0,0.3,STABLE,CONTROL,85000.0
61000.0,4,fault,1.0,True,12.368697586559964,0.3,STABLE,CONTROL,85000.0
61020.0,4,fault,1.0,True,7.838450866259179,0.3,STABLE,CONTROL,85000.0
61040.0,1,fault,1.0,True,8.859201128544601,0.3,STABLE,CONTROL,85000.0
61060.0,4,fault,1.0,True,13.680425174264084,0.3,STABLE,CONTROL,85000.0
61080.0,7,fault,1.0,True,7.342468224017097,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
61100.0,2,fault,1.0,True,5.5781834753456545,0.3,STABLE,CONTROL,85000.0
61120.0,0,fault,0.1,False,23.329917174490223,0.8,STABLE,PERSISTENT_FAILURE,85000.0
61140.0,4,fault,1.0,True,5.483989892346171,0.3,STABLE,CONTROL,85000.0
61160.0,3,fault,1.0,True,7.319798569917522,0.3,STABLE,CONTROL,85000.0
61180.0,7,fault,1.0,True,8.57889755680606,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
61200.0,6,fault,1.0,True,9.518104167386117,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
61220.0,6,fault,1.0,True,9.584789774091117,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
61240.0,3,fault,1.0,True,7.652270159450393,0.3,STABLE,CONTROL,85000.0
61260.0,0,fault,0.1,False,26.121345202096478,0.8,STABLE,PERSISTENT_FAILURE,85000.0
61280.0,5,fault,1.0,True,2.0818354154086496,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
61300.0,3,fault,1.0,True,10.600960017603876,0.3,STABLE,CONTROL,85000.0
61320.0,4,fault,1.0,True,9.410327627587082,0.3,STABLE,CONTROL,85000.0
61340.0,0,fault,0.1,False,24.75572205692365,0.8,STABLE,PERSISTENT_FAILURE,85000.0
61360.0,2,fault,1.0,True,7.928023685351655,0.3,STABLE,CONTROL,85000.0
61380.0,4,fault,1.0,True,5.5126708596935625,0.3,STABLE,CONTROL,85000.0
61400.0,0,fault,0.1,False,21.18955377218743,0.8,STABLE,PERSISTENT_FAILURE,85000.0
61420.0,6,fault,1.0,True,7.3438809259743305,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
61440.0,2,fault,1.0,True,5.356534565293778,0.3,STABLE,CONTROL,85000.0
61460.0,3,fault,1.0,True,4.417873575619331,0.3,STABLE,CONTROL,85000.0
61480.0,3,fault,1.0,True,6.5566458233882265,0.3,STABLE,CONTROL,85000.0
61500.0,3,fault,1.0,True,5.369664465585367,0.3,STABLE,CONTROL,85000.0
61520.0,0,fault,0.1,False,26.113222522970304,0.8,STABLE,PERSISTENT_FAILURE,85000.0
61540.0,0,fault,0.1,False,23.539357536491135,0.8,STABLE,PERSISTENT_FAILURE,85000.0
61560.0,6,fault,1.0,True,9.32569547813938,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
61580.0,7,fault,1.0,True,6.012802568866473,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
61600.0,2,fault,1.0,True,4.273069166371396,0.3,STABLE,CONTROL,85000.0
61620.0,6,fault,1.0,True,2.897587925456503,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
61640.0,6,fault,1.0,True,8.255111172981222,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
61660.0,0,fault,0.1,False,25.217369791377546,0.8,STABLE,PERSISTENT_FAILURE,85000.0
61680.0,6,fault,1.0,True,4.35287831355704,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
61700.0,0,fault,0.1,False,24.873615171474047,0.8,STABLE,PERSISTENT_FAILURE,85000.0
61720.0,4,fault,1.0,True,10.644573712936305,0.3,STABLE,CONTROL,85000.0
61740.0,5,fault,1.0,True,8.47023901275774,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
61760.0,3,fault,1.0,True,14.664066745068286,0.3,STABLE,CONTROL,85000.0
61780.0,4,fault,1.0,True,8.531225125298144,0.3,STABLE,CONTROL,85000.0
61800.0,2,fault,1.0,True,9.315964437661254,0.3,STABLE,CONTROL,85000.0
61820.0,0,fault,0.1,False,26.46675653448205,0.8,STABLE,PERSISTENT_FAILURE,85000.0
61840.0,6,fault,1.0,True,3.2140263756932654,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
61860.0,4,fault,1.0,True,7.396795560725952,0.3,STABLE,CONTROL,85000.0
61880.0,7,fault,1.0,True,8.72130894561083,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
61900.0,2,fault,1.0,True,12.014346235315106,0.3,STABLE,CONTROL,85000.0
61920.0,6,fault,1.0,True,4.1285419016601566,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
61940.0,7,fault,1.0,True,3.474643034067329,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
61960.0,4,fault,1.0,True,2.163456510660863,0.3,STABLE,CONTROL,85000.0
61980.0,7,fault,1.0,True,7.891660022071169,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
62000.0,3,fault,1.0,True,11.641483612083372,0.3,STABLE,CONTROL,85000.0
62020.0,1,fault,1.0,True,10.05439073701519,0.3,STABLE,CONTROL,85000.0
62040.0,5,fault,1.0,True,5.109265898343587,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
62060.0,3,fault,1.0,True,1.0,0.3,STABLE,CONTROL,85000.0
62080.0,7,fault,1.0,True,9.385458146140532,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
62100.0,2,fault,1.0,True,7.956521808026751,0.3,STABLE,CONTROL,85000.0
62120.0,3,fault,1.0,True,9.443018611862756,0.3,STABLE,CONTROL,85000.0
62140.0,1,fault,1.0,True,4.919043123824096,0.3,STABLE,CONTROL,85000.0
62160.0,3,fault,1.0,True,16.882609071389137,0.3,STABLE,CONTROL,85000.0
62180.0,2,fault,1.0,True,10.40722095794581,0.3,STABLE,CONTROL,85000.0
62200.0,7,fault,1.0,True,4.733013541383341,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
62220.0,2,fault,1.0,True,8.872878888973688,0.3,STABLE,CONTROL,85000.0
62240.0,3,fault,1.0,True,12.809693589867681,0.3,STABLE,CONTROL,85000.0
62260.0,2,fault,1.0,True,5.284445278552682,0.3,STABLE,CONTROL,85000.0
62280.0,5,fault,1.0,True,9.617503532459173,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
62300.0,1,fault,1.0,True,15.230361567185575,0.3,STABLE,CONTROL,85000.0
62320.0,3,fault,1.0,True,6.2075269528895385,0.3,STABLE,CONTROL,85000.0
62340.0,7,fault,1.0,True,7.492020194498119,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
62360.0,2,fault,1.0,True,11.748339101886174,0.3,STABLE,CONTROL,85000.0
62380.0,5,fault,1.0,True,3.5859994780406463,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
62400.0,5,fault,1.0,True,4.749454678970568,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
62420.0,4,fault,1.0,True,9.982691513358729,0.3,STABLE,CONTROL,85000.0
62440.0,3,fault,1.0,True,9.555024759438513,0.3,STABLE,CONTROL,85000.0
62460.0,2,fault,1.0,True,10.132967052580588,0.3,STABLE,CONTROL,85000.0
62480.0,0,fault,0.1,True,26.325403383238218,0.8,STABLE,PERSISTENT_FAILURE,85000.0
62500.0,3,fault,1.0,True,7.2011198918092445,0.3,STABLE,CONTROL,85000.0
62520.0,4,fault,1.0,True,8.395210479342477,0.3,STABLE,CONTROL,85000.0
62540.0,3,fault,1.0,True,8.20239945375437,0.3,STABLE,CONTROL,85000.0
62560.0,0,fault,0.1,False,26.88555374230231,0.8,STABLE,PERSISTENT_FAILURE,85000.0
62580.0,2,fault,1.0,True,4.569017601008894,0.3,STABLE,CONTROL,85000.0
62600.0,7,fault,1.0,True,9.286149805006687,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
62620.0,0,fault,0.1,False,25.027604973059358,0.8,STABLE,PERSISTENT_FAILURE,85000.0
62640.0,3,fault,1.0,True,7.4173372566054905,0.3,STABLE,CONTROL,85000.0
62660.0,6,fault,1.0,True,5.009427114101935,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
62680.0,6,fault,1.0,True,10.317064440993923,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
62700.0,3,fault,1.0,True,5.359492044205585,0.3,STABLE,CONTROL,85000.0
62720.0,3,fault,1.0,True,10.291830034226011,0.3,STABLE,CONTROL,85000.0
62740.0,2,fault,1.0,True,7.897631727626135,0.3,STABLE,CONTROL,85000.0
62760.0,4,fault,1.0,True,9.751909720543503,0.3,STABLE,CONTROL,85000.0
62780.0,5,fault,1.0,True,9.462826001116134,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
62800.0,3,fault,1.0,True,6.3919457757080655,0.3,STABLE,CONTROL,85000.0
62820.0,6,fault,1.0,True,12.678217046657357,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
62840.0,4,fault,1.0,True,5.4655841534550085,0.3,STABLE,CONTROL,85000.0
62860.0,2,fault,1.0,True,5.508773061290949,0.3,STABLE,CONTROL,85000.0
62880.0,0,fault,0.1,True,25.80409596125794,0.8,STABLE,PERSISTENT_FAILURE,85000.0
62900.0,6,fault,1.0,True,2.952239338104298,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
62920.0,6,fault,1.0,True,8.12401453089894,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
62940.0,5,fault,1.0,True,6.371409184665959,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
62960.0,1,fault,1.0,True,10.772590323327512,0.3,STABLE,CONTROL,85000.0
62980.0,6,fault,1.0,True,5.739449474780098,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
63000.0,3,fault,1.0,True,7.3087762687715925,0.3,STABLE,CONTROL,85000.0
63020.0,6,fault,1.0,True,4.3748590069192295,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
63040.0,4,fault,1.0,True,7.7523938320374235,0.3,STABLE,CONTROL,85000.0
63060.0,1,fault,1.0,True,7.798106364969321,0.3,STABLE,CONTROL,85000.0
