time_ms,pattern_id,phase,route_quality,candidate_admissible,candidate_latency_ms,candidate_cost,relapse_phase,route_class,degradation_onset_ms
73860.0,7,fault,1.0,True,8.965877832490964,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
73880.0,3,fault,1.0,True,7.345721425638432,0.3,STABLE,CONTROL,87000.0
73900.0,0,fault,0.1,False,24.80594013304184,0.8,STABLE,PERSISTENT_FAILURE,87000.0
73920.0,1,fault,1.0,True,11.364695389142634,0.3,STABLE,CONTROL,87000.0
73940.0,7,fault,1.0,True,10.384001065938929,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
73960.0,7,fault,1.0,True,11.112597283294368,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
73980.0,6,fault,1.0,True,8.55465317439207,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74000.0,1,fault,1.0,True,6.194661378650808,0.3,STABLE,CONTROL,87000.0
74020.0,7,fault,1.0,True,15.596442999212847,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74040.0,7,fault,1.0,True,1.0,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74060.0,7,fault,1.0,True,4.039451143426264,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74080.0,3,fault,1.0,True,9.459545114290254,0.3,STABLE,CONTROL,87000.0
74100.0,3,fault,1.0,True,6.865404365526181,0.3,STABLE,CONTROL,87000.0
74120.0,6,fault,1.0,True,10.319557432236069,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74140.0,5,fault,1.0,True,5.150551109686133,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74160.0,6,fault,1.0,True,5.122614824720697,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74180.0,1,fault,1.0,True,4.8200191925911655,0.3,STABLE,CONTROL,87000.0
74200.0,0,fault,0.1,False,29.778483124055597,0.8,STABLE,PERSISTENT_FAILURE,87000.0
74220.0,1,fault,1.0,True,11.355886272071526,0.3,STABLE,CONTROL,87000.0
74240.0,7,fault,1.0,True,6.569022858934171,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74260.0,7,fault,1.0,True,9.937460384979495,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74280.0,6,fault,1.0,True,10.737321440224953,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74300.0,2,fault,1.0,True,9.294073852102642,0.3,STABLE,CONTROL,87000.0
74320.0,3,fault,1.0,True,9.025823315887585,0.3,STABLE,CONTROL,87000.0
74340.0,5,fault,1.0,True,8.22043171701168,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74360.0,1,fault,1.0,True,7.5522104276983555,0.3,STABLE,CONTROL,87000.0
74380.0,0,fault,0.1,False,25.073990566016498,0.8,STABLE,PERSISTENT_FAILURE,87000.0
74400.0,3,fault,1.0,True,10.742043455943397,0.3,STABLE,CONTROL,87000.0
74420.0,0,fault,0.1,False,25.045988916557217,0.8,STABLE,PERSISTENT_FAILURE,87000.0
74440.0,0,fault,0.1,False,25.719475075870875,0.8,STABLE,PERSISTENT_FAILURE,87000.0
74460.0,6,fault,1.0,True,9.574188839699532,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74480.0,7,fault,1.0,True,7.138362295445581,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74500.0,6,fault,1.0,True,10.014946994825834,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74520.0,1,fault,1.0,True,1.0,0.3,STABLE,CONTROL,87000.0
74540.0,6,fault,1.0,True,7.959724805719585,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74560.0,1,fault,1.0,True,11.563798539089856,0.3,STABLE,CONTROL,87000.0
74580.0,1,fault,1.0,True,16.630871029684883,0.3,STABLE,CONTROL,87000.0
74600.0,5,fault,1.0,True,4.6598006835325165,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74620.0,5,fault,1.0,True,5.608510979581323,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74640.0,2,fault,1.0,True,7.633802008338072,0.3,STABLE,CONTROL,87000.0
74660.0,4,fault,1.0,True,5.8503147543951,0.3,STABLE,CONTROL,87000.0
74680.0,6,fault,1.0,True,8.99593081977312,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74700.0,7,fault,1.0,True,6.53663122284283,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74720.0,4,fault,1.0,True,6.110467013278333,0.3,STABLE,CONTROL,87000.0
74740.0,0,fault,0.1,False,22.499680234634006,0.8,STABLE,PERSISTENT_FAILURE,87000.0
74760.0,2,fault,1.0,True,9.404018104218288,0.3,STABLE,CONTROL,87000.0
74780.0,2,fault,1.0,True,11.27407228918552,0.3,STABLE,CONTROL,87000.0
74800.0,2,fault,1.0,True,7.983946715377814,0.3,STABLE,CONTROL,87000.0
74820.0,6,fault,1.0,True,7.435446899943833,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74840.0,5,fault,1.0,True,5.759054049823358,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74860.0,0,fault,0.1,False,30.320687791682275,0.8,STABLE,PERSISTENT_FAILURE,87000.0
74880.0,1,fault,1.0,True,9.187415318317086,0.3,STABLE,CONTROL,87000.0
74900.0,4,fault,1.0,True,11.832844621572015,0.3,STABLE,CONTROL,87000.0
74920.0,0,fault,0.1,False,25.688574954959943,0.8,STABLE,PERSISTENT_FAILURE,87000.0
74940.0,5,fault,1.0,True,9.93493443151038,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74960.0,6,fault,1.0,True,10.92053315640685,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
74980.0,2,fault,1.0,True,17.558121988520295,0.3,STABLE,CONTROL,87000.0
75000.0,1,fault,1.0,True,10.877942250447488,0.3,STABLE,CONTROL,87000.0
75020.0,3,fault,1.0,True,11.50741435333186,0.3,STABLE,CONTROL,87000.0
75040.0,7,fault,1.0,True,7.8011857265883595,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75060.0,2,fault,1.0,True,12.187453210312766,0.3,STABLE,CONTROL,87000.0
75080.0,6,fault,1.0,True,5.980141188297526,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75100.0,4,fault,1.0,True,10.481050660668785,0.3,STABLE,CONTROL,87000.0
75120.0,5,fault,1.0,True,8.754308306259912,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75140.0,0,fault,0.1,False,33.21912390269158,0.8,STABLE,PERSISTENT_FAILURE,87000.0
75160.0,7,fault,1.0,True,12.360912895977798,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75180.0,6,fault,1.0,True,11.100712277775862,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75200.0,5,fault,1.0,True,11.019273695806257,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75220.0,6,fault,1.0,True,3.841510002090823,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75240.0,4,fault,1.0,True,2.8496260045777184,0.3,STABLE,CONTROL,87000.0
75260.0,4,fault,1.0,True,7.7688434701141444,0.3,STABLE,CONTROL,87000.0
75280.0,1,fault,1.0,True,5.58811272775665,0.3,STABLE,CONTROL,87000.0
75300.0,3,fault,1.0,True,9.363844692334453,0.3,STABLE,CONTROL,87000.0
75320.0,0,fault,0.1,True,24.004794633161882,0.8,STABLE,PERSISTENT_FAILURE,87000.0
75340.0,5,fault,1.0,True,8.829738568318842,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75360.0,5,fault,1.0,True,1.4476938401104258,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75380.0,6,fault,1.0,True,10.525980990231975,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75400.0,1,fault,1.0,True,9.702988471811391,0.3,STABLE,CONTROL,87000.0
75420.0,7,fault,1.0,True,8.940663315939387,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75440.0,2,fault,1.0,True,7.83578531020605,0.3,STABLE,CONTROL,87000.0
75460.0,0,fault,0.1,False,24.674397844167206,0.8,STABLE,PERSISTENT_FAILURE,87000.0
75480.0,1,fault,1.0,True,8.368308005201325,0.3,STABLE,CONTROL,87000.0
75500.0,6,fault,1.0,True,5.616657192475631,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75520.0,4,fault,1.0,True,5.633747106968483,0.3,STABLE,CONTROL,87000.0
75540.0,1,fault,1.0,True,1.0,0.3,STABLE,CONTROL,87000.0
75560.0,6,fault,1.0,True,8.722296117975155,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75580.0,7,fault,1.0,True,8.04141205586532,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75600.0,6,fault,1.0,True,11.229361378494602,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75620.0,3,fault,1.0,True,9.761744677792361,0.3,STABLE,CONTROL,87000.0
75640.0,5,fault,1.0,True,12.252326361115859,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75660.0,5,fault,1.0,True,7.248961278514246,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75680.0,2,fault,1.0,True,9.118711367478737,0.3,STABLE,CONTROL,87000.0
75700.0,1,fault,1.0,True,3.487449966704741,0.3,STABLE,CONTROL,87000.0
75720.0,6,fault,1.0,True,6.340753509489253,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75740.0,1,fault,1.0,True,8.185132298103824,0.3,STABLE,CONTROL,87000.0
75760.0,2,fault,1.0,True,5.97933954984024,0.3,STABLE,CONTROL,87000.0
75780.0,7,fault,1.0,True,1.0,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75800.0,3,fault,1.0,True,7.453181173629722,0.3,STABLE,CONTROL,87000.0
75820.0,6,fault,1.0,True,10.973571952319665,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75840.0,1,fault,1.0,True,3.9247052910453997,0.3,STABLE,CONTROL,87000.0
75860.0,1,fault,1.0,True,4.423339122272298,0.3,STABLE,CONTROL,87000.0
75880.0,5,fault,1.0,True,11.974726855206189,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75900.0,2,fault,1.0,True,6.902918437160502,0.3,STABLE,CONTROL,87000.0
75920.0,3,fault,1.0,True,7.166522958282751,0.3,STABLE,CONTROL,87000.0
75940.0,0,fault,0.1,False,28.634457348226302,0.8,STABLE,PERSISTENT_FAILURE,87000.0
75960.0,7,fault,1.0,True,8.658748282159813,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
75980.0,1,fault,1.0,True,8.178024890103707,0.3,STABLE,CONTROL,87000.0
76000.0,7,fault,1.0,True,11.835197628983087,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76020.0,7,fault,1.0,True,2.15004679084398,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76040.0,0,fault,0.1,False,26.214276403573596,0.8,STABLE,PERSISTENT_FAILURE,87000.0
76060.0,5,fault,1.0,True,5.952395543960538,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76080.0,1,fault,1.0,True,7.264730753296004,0.3,STABLE,CONTROL,87000.0
76100.0,0,fault,0.1,False,25.716700336723264,0.8,STABLE,PERSISTENT_FAILURE,87000.0
76120.0,4,fault,1.0,True,7.755680582534668,0.3,STABLE,CONTROL,87000.0
76140.0,5,fault,1.0,True,6.634425448716655,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76160.0,0,fault,0.1,False,25.5430069325127,0.8,STABLE,PERSISTENT_FAILURE,87000.0
76180.0,4,fault,1.0,True,11.111645812651409,0.3,STABLE,CONTROL,87000.0
76200.0,7,fault,1.0,True,5.764008801608831,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76220.0,5,fault,1.0,True,6.64993310942616,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76240.0,0,fault,0.1,False,23.982275162278132,0.8,STABLE,PERSISTENT_FAILURE,87000.0
76260.0,3,fault,1.0,True,7.947847595668735,0.3,STABLE,CONTROL,87000.0
76280.0,0,fault,0.1,False,27.61294716591013,0.8,STABLE,PERSISTENT_FAILURE,87000.0
76300.0,6,fault,1.0,True,2.858007726420439,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76320.0,5,fault,1.0,True,4.770238465338787,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76340.0,5,fault,1.0,True,8.20644350644855,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76360.0,1,fault,1.0,True,12.351185735908643,0.3,STABLE,CONTROL,87000.0
76380.0,2,fault,1.0,True,6.7766038047046155,0.3,STABLE,CONTROL,87000.0
76400.0,4,fault,1.0,True,3.14126260501308,0.3,STABLE,CONTROL,87000.0
76420.0,4,fault,1.0,True,8.959192802863816,0.3,STABLE,CONTROL,87000.0
76440.0,5,fault,1.0,True,7.512016887722078,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76460.0,5,fault,1.0,True,12.11563520280792,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76480.0,6,fault,1.0,True,10.958135638591028,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76500.0,1,fault,1.0,True,10.896651988409282,0.3,STABLE,CONTROL,87000.0
76520.0,7,fault,1.0,True,8.94294793821855,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76540.0,3,fault,1.0,True,7.0323325750094545,0.3,STABLE,CONTROL,87000.0
76560.0,4,fault,1.0,True,9.616155830811074,0.3,STABLE,CONTROL,87000.0
76580.0,2,fault,1.0,True,10.30893695383426,0.3,STABLE,CONTROL,87000.0
76600.0,3,fault,1.0,True,8.566738292753428,0.3,STABLE,CONTROL,87000.0
76620.0,6,fault,1.0,True,10.072937564967907,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76640.0,5,fault,1.0,True,5.421553463480342,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76660.0,6,fault,1.0,True,8.688493813347769,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76680.0,6,fault,1.0,True,8.393858206233052,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76700.0,5,fault,1.0,True,3.322779164328203,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76720.0,0,fault,0.1,False,31.51929643428848,0.8,STABLE,PERSISTENT_FAILURE,87000.0
76740.0,0,fault,0.1,False,20.63542898030645,0.8,STABLE,PERSISTENT_FAILURE,87000.0
76760.0,3,fault,1.0,True,5.848292158689389,0.3,STABLE,CONTROL,87000.0
76780.0,3,fault,1.0,True,10.232849354697517,0.3,STABLE,CONTROL,87000.0
76800.0,2,fault,1.0,True,7.678074957293339,0.3,STABLE,CONTROL,87000.0
76820.0,6,fault,1.0,True,8.07473732809984,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76840.0,4,fault,1.0,True,10.74373574038456,0.3,STABLE,CONTROL,87000.0
76860.0,2,fault,1.0,True,5.375870971606973,0.3,STABLE,CONTROL,87000.0
76880.0,5,fault,1.0,True,14.290872895785002,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76900.0,7,fault,1.0,True,6.85587559481372,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76920.0,0,fault,0.1,False,22.906149165049577,0.8,STABLE,PERSISTENT_FAILURE,87000.0
76940.0,4,fault,1.0,True,3.789116028155467,0.3,STABLE,CONTROL,87000.0
76960.0,5,fault,1.0,True,6.156618412361244,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
76980.0,7,fault,1.0,True,7.814541109483518,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
77000.0,3,fault,1.0,True,7.172452546290033,0.3,STABLE,CONTROL,87000.0
77020.0,3,fault,1.0,True,3.088528911183732,0.3,STABLE,CONTROL,87000.0
77040.0,7,fault,1.0,True,6.333680387453963,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
77060.0,1,fault,1.0,True,8.327674206555097,0.3,STABLE,CONTROL,87000.0
77080.0,5,fault,1.0,True,12.939101032992204,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
77100.0,4,fault,1.0,True,4.223258875701264,0.3,STABLE,CONTROL,87000.0
77120.0,0,fault,0.1,False,24.691009600441873,0.8,STABLE,PERSISTENT_FAILURE,87000.0
77140.0,0,fault,0.1,False,26.912506547507732,0.8,STABLE,PERSISTENT_FAILURE,87000.0
77160.0,7,fault,1.0,True,6.38395761251109,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
77180.0,7,fault,1.0,True,11.6784142357967,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
77200.0,2,fault,1.0,True,3.080745842778959,0.3,STABLE,CONTROL,87000.0
77220.0,6,fault,1.0,True,10.42292379584226,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
77240.0,0,fault,0.1,False,24.810339103234224,0.8,STABLE,PERSISTENT_FAILURE,87000.0
77260.0,0,fault,0.1,False,17.921391670559792,0.8,STABLE,PERSISTENT_FAILURE,87000.0
77280.0,1,fault,1.0,True,3.5862134050408905,0.3,STABLE,CONTROL,87000.0
77300.0,7,fault,1.0,True,9.53471685306947,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
77320.0,1,fault,1.0,True,9.544719184382396,0.3,STABLE,CONTROL,87000.0
77340.0,4,fault,1.0,True,7.65151387045206,0.3,STABLE,CONTROL,87000.0
77360.0,0,fault,0.1,False,27.448090322300526,0.8,STABLE,PERSISTENT_FAILURE,87000.0
77380.0,1,fault,1.0,True,7.795466377157671,0.3,STABLE,CONTROL,87000.0
77400.0,1,fault,1.0,True,4.036713680200407,0.3,STABLE,CONTROL,87000.0
77420.0,3,fault,1.0,True,11.034781784128034,0.3,STABLE,CONTROL,87000.0
77440.0,5,fault,1.0,True,8.924322465923698,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
77460.0,5,fault,1.0,True,4.716416776788804,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
77480.0,3,fault,1.0,True,9.934527407109355,0.3,STABLE,CONTROL,87000.0
77500.0,1,fault,1.0,True,9.476968850037354,0.3,STABLE,CONTROL,87000.0
77520.0,1,fault,1.0,True,7.642061536081897,0.3,STABLE,CONTROL,87000.0
77540.0,2,fault,1.0,True,3.97376799370248,0.3,STABLE,CONTROL,87000.0
77560.0,7,fault,1.0,True,7.815745335392432,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
77580.0,4,fault,1.0,True,6.4719806535911,0.3,STABLE,CONTROL,87000.0
77600.0,3,fault,1.0,True,11.903828041389193,0.3,STABLE,CONTROL,87000.0
77620.0,1,fault,1.0,True,7.548488655815649,0.3,STABLE,CONTROL,87000.0
77640.0,7,fault,1.0,True,8.693182324698714,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
77660.0,4,fault,1.0,True,16.773180882044738,0.3,STABLE,CONTROL,87000.0
77680.0,0,fault,0.1,False,24.136335413876456,0.8,STABLE,PERSISTENT_FAILURE,87000.0
77700.0,3,fault,1.0,True,5.342682251516283,0.3,STABLE,CONTROL,87000.0
77720.0,3,fault,1.0,True,6.996055235815642,0.3,STABLE,CONTROL,87000.0
77740.0,6,fault,1.0,True,4.49091563265377,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
77760.0,1,fault,1.0,True,12.56286994767851,0.3,STABLE,CONTROL,87000.0
77780.0,0,fault,0.1,False,26.70874596315379,0.8,STABLE,PERSISTENT_FAILURE,87000.0
77800.0,5,fault,1.0,True,6.779827225465881,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
77820.0,6,fault,1.0,True,7.016877418424712,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
77840.0,3,fault,1.0,True,8.682113791202216,0.3,STABLE,CONTROL,87000.0
77860.0,7,fault,1.0,True,5.630194494371697,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
77880.0,5,fault,1.0,True,5.239504085530209,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
77900.0,1,fault,1.0,True,9.340556160666013,0.3,STABLE,CONTROL,87000.0
77920.0,4,fault,1.0,True,13.199380601862286,0.3,STABLE,CONTROL,87000.0
77940.0,6,fault,1.0,True,9.360191417848501,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
77960.0,4,fault,1.0,True,5.780593790598014,0.3,STABLE,CONTROL,87000.0
77980.0,0,fault,0.1,False,28.3584002418986,0.8,STABLE,PERSISTENT_FAILURE,87000.0
78000.0,7,fault,1.0,True,11.308636177277384,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
78020.0,1,fault,1.0,True,7.455043262193628,0.3,STABLE,CONTROL,87000.0
78040.0,2,fault,1.0,True,2.9681865388055506,0.3,STABLE,CONTROL,87000.0
78060.0,0,fault,0.1,False,23.78371247630287,0.8,STABLE,PERSISTENT_FAILURE,87000.0
78080.0,5,fault,1.0,True,10.187431679498525,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
78100.0,4,fault,1.0,True,11.050981430322842,0.3,STABLE,CONTROL,87000.0
78120.0,1,fault,1.0,True,10.934229486157694,0.3,STABLE,CONTROL,87000.0
78140.0,1,fault,1.0,True,8.004871157378894,0.3,STABLE,CONTROL,87000.0
78160.0,3,fault,1.0,True,6.800786856866617,0.3,STABLE,CONTROL,87000.0
78180.0,2,fault,1.0,True,1.0,0.3,STABLE,CONTROL,87000.0
78200.0,2,fault,1.0,True,8.86730631000316,0.3,STABLE,CONTROL,87000.0
78220.0,4,fault,1.0,True,4.262801703903664,0.3,STABLE,CONTROL,87000.0
78240.0,0,fault,0.1,False,24.34445029793195,0.8,STABLE,PERSISTENT_FAILURE,87000.0
78260.0,3,fault,1.0,True,10.47425972136173,0.3,STABLE,CONTROL,87000.0
78280.0,2,fault,1.0,True,1.369523411863807,0.3,STABLE,CONTROL,87000.0
78300.0,0,fault,0.1,False,19.43440538068623,0.8,STABLE,PERSISTENT_FAILURE,87000.0
78320.0,5,fault,1.0,True,9.675765629182195,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
78340.0,2,fault,1.0,True,6.617724170453134,0.3,STABLE,CONTROL,87000.0
78360.0,7,fault,1.0,True,3.2726181728901844,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
78380.0,4,fault,1.0,True,4.76753192465857,0.3,STABLE,CONTROL,87000.0
78400.0,2,fault,1.0,True,9.908608359570453,0.3,STABLE,CONTROL,87000.0
78420.0,0,fault,0.1,False,23.540168764810744,0.8,STABLE,PERSISTENT_FAILURE,87000.0
78440.0,5,fault,1.0,True,10.05302070971,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
78460.0,5,fault,1.0,True,10.359374924893352,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
78480.0,6,fault,1.0,True,9.166394557873533,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
78500.0,7,fault,1.0,True,9.922330608378548,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
78520.0,7,fault,1.0,True,8.198939524839256,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
78540.0,0,fault,0.1,True,24.6087368097575,0.8,STABLE,PERSISTENT_FAILURE,87000.0
78560.0,1,fault,1.0,True,10.38915609111483,0.3,STABLE,CONTROL,87000.0
78580.0,4,fault,1.0,True,6.557022486633638,0.3,STABLE,CONTROL,87000.0
78600.0,7,fault,1.0,True,12.534221759197607,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
78620.0,3,fault,1.0,True,12.639624086198594,0.3,STABLE,CONTROL,87000.0
78640.0,2,fault,1.0,True,11.595142900862584,0.3,STABLE,CONTROL,87000.0
78660.0,2,fault,1.0,True,7.769429674333053,0.3,STABLE,CONTROL,87000.0
78680.0,2,fault,1.0,True,16.454566507920052,0.3,STABLE,CONTROL,87000.0
78700.0,5,fault,1.0,True,4.768350203606157,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
78720.0,7,fault,1.0,True,12.530441074855867,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
78740.0,6,fault,1.0,True,11.508411202145965,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
78760.0,3,fault,1.0,True,8.960585896452267,0.3,STABLE,CONTROL,87000.0
78780.0,7,fault,1.0,True,5.9963962990607405,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
78800.0,7,fault,1.0,True,6.6026240150582085,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
78820.0,2,fault,1.0,True,15.173161444879504,0.3,STABLE,CONTROL,87000.0
78840.0,7,fault,1.0,True,11.60688613787828,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
78860.0,2,fault,1.0,True,2.223591840814101,0.3,STABLE,CONTROL,87000.0
78880.0,6,fault,1.0,True,9.287825071033755,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
78900.0,7,fault,1.0,True,11.625877548878076,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
78920.0,3,fault,1.0,True,10.552491941047414,0.3,STABLE,CONTROL,87000.0
78940.0,3,fault,1.0,True,10.261075597310333,0.3,STABLE,CONTROL,87000.0
78960.0,4,fault,1.0,True,2.6179060200030584,0.3,STABLE,CONTROL,87000.0
78980.0,7,fault,1.0,True,11.018564921331329,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
79000.0,3,fault,1.0,True,12.115728912145851,0.3,STABLE,CONTROL,87000.0
79020.0,3,fault,1.0,True,9.126582005167275,0.3,STABLE,CONTROL,87000.0
79040.0,3,fault,1.0,True,11.680019981136434,0.3,STABLE,CONTROL,87000.0
79060.0,1,fault,1.0,True,11.563294111223126,0.3,STABLE,CONTROL,87000.0
79080.0,6,fault,1.0,True,10.015886037918973,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
79100.0,5,fault,1.0,True,10.760062490824025,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
79120.0,3,fault,1.0,True,4.101832915943589,0.3,STABLE,CONTROL,87000.0
79140.0,6,fault,1.0,True,7.587471251265388,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
79160.0,3,fault,1.0,True,17.260779565897394,0.3,STABLE,CONTROL,87000.0
79180.0,1,fault,1.0,True,9.3470055777486,0.3,STABLE,CONTROL,87000.0
79200.0,3,fault,1.0,True,13.842185791080176,0.3,STABLE,CONTROL,87000.0
79220.0,5,fault,1.0,True,3.083491643204316,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
79240.0,4,fault,1.0,True,9.913098728933164,0.3,STABLE,CONTROL,87000.0
79260.0,6,fault,1.0,True,9.350029933723638,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
79280.0,1,fault,1.0,True,10.421050744898427,0.3,STABLE,CONTROL,87000.0
79300.0,2,fault,1.0,True,8.816674332409988,0.3,STABLE,CONTROL,87000.0
79320.0,1,fault,1.0,True,6.026405150370656,0.3,STABLE,CONTROL,87000.0
79340.0,7,fault,1.0,True,8.469841471869472,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
79360.0,4,fault,1.0,True,1.6427537942387929,0.3,STABLE,CONTROL,87000.0
79380.0,6,fault,1.0,True,11.894578353194145,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
79400.0,3,fault,1.0,True,5.9565290451874855,0.3,STABLE,CONTROL,87000.0
79420.0,4,fault,1.0,True,6.178794690314235,0.3,STABLE,CONTROL,87000.0
79440.0,6,fault,1.0,True,10.977814972289355,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
79460.0,6,fault,1.0,True,10.616944717352888,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
79480.0,3,fault,1.0,True,13.423762367072726,0.3,STABLE,CONTROL,87000.0
79500.0,0,fault,0.1,False,24.2752992830521,0.8,STABLE,PERSISTENT_FAILURE,87000.0
79520.0,0,fault,0.1,False,31.396398838963986,0.8,STABLE,PERSISTENT_FAILURE,87000.0
79540.0,7,fault,1.0,True,1.6572945445356195,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
79560.0,5,fault,1.0,True,7.36128452879942,0.3,STABLE,BORDERLINE_RELAPSE,87000.0
